-82.91038,8.78864
-82.82848,8.55301
-83.03366,8.33207
-82.93302,8.2659
-82.89428,8.05445
--,--
14.08999,13.07967
14.4576,13.0699
14.55109,12.93249
14.85926,12.50165
15.03448,12.06653
15.12196,11.53644
15.09562,11.25856
15.19064,10.70775
15.28373,10.44322
15.45697,10.15241
15.54952,10.05438
15.57216,9.99739
15.46951,9.93166
15.1633,9.92152
14.62424,10.01621
14.40551,10.05624
14.29585,10.0119
14.1639,9.87113
14.01472,9.62378
14.50285,9.11662
15.15495,8.61033
15.39063,8.05086
15.58783,7.77448
15.55787,7.5184
--,--
22.87725,10.94445
22.63155,10.98827
22.50051,10.9893
22.37026,10.96318
21.95434,10.85904
21.79432,10.78375
21.72219,10.59947
21.71957,10.40328
21.63427,10.26603
20.4816,9.157
20.31429,9.11251
19.26399,9.04505
19.02744,9.00033
18.86242,8.85147
19.1018,8.69541
18.6985,8.1287
18.5619,8.04995
18.36756,8.00553
17.91044,7.98643
17.56674,7.91384
17.24197,7.74598
16.98978,7.62764
16.91433,7.55526
16.82459,7.5637
16.60274,7.86897
15.99912,7.53391
15.80018,7.45533
15.73136,7.51596
15.55787,7.5184
--,--
-7.96522,10.1748
-8.12376,9.99459
-8.23447,9.71234
-8.14505,9.52746
-7.85446,9.34399
-7.77171,9.20427
-7.83896,9.08249
-7.99347,8.92336
-7.89828,8.77338
-7.69063,8.53099
-7.6874,8.43266
-7.74501,8.37556
-7.86685,8.38137
-8.07794,8.47709
-8.19582,8.46564
-8.26736,8.37941
-8.27632,8.31973
-8.07463,8.10305
-7.96275,8.02432
-8.05409,7.84384
-8.35799,7.54037
-8.37733,7.492
--,--
-77.41823,8.58877
-77.40541,8.4447
-77.31774,8.38584
-77.1833,7.93007
-77.31877,7.89541
-77.34936,7.73893
-77.59534,7.5652
-77.64603,7.66102
-77.73454,7.67545
-77.69556,7.52967
-77.79451,7.48744
-77.87863,7.2203
--,--
3.59049,11.68462
3.51062,11.30618
3.72954,11.05922
3.81957,10.67272
3.68831,10.30035
3.60343,10.06657
3.5033,9.92887
3.21362,9.7359
3.16918,9.57983
3.21371,9.30898
3.17607,9.1401
2.9865,9.07836
2.8745,9.06335
2.76687,8.88023
2.76411,8.70552
2.76067,8.48553
2.74742,8.08423
2.69851,7.63053
2.77904,6.97222
2.71491,6.42767
2.71658,6.32185
--,--
1.76532,6.26056
1.74608,6.41381
1.57312,6.81183
1.6525,7.14661
1.63626,7.52782
1.63511,7.7775
1.6286,8.20353
1.63504,8.59526
1.62261,8.83059
1.63173,9.09201
1.4062,9.33487
1.35956,10.00302
1.13939,10.14837
0.87731,10.22522
0.78746,10.4656
0.86307,10.77963
0.8876,10.99732
--,--
0.03533,11.11891
-0.06168,10.72055
-0.0373,10.60104
0.33256,10.31965
0.35106,9.95608
0.25551,9.57972
0.52783,9.42662
0.43393,8.74983
0.51231,8.65563
0.69975,8.42431
0.70917,8.36726
0.5863,8.20254
0.51311,7.97253
0.65202,7.28334
0.54639,6.95954
0.63429,6.73231
0.6756,6.55312
0.86219,6.35955
1.22503,6.11643
--,--
102.07746,6.24457
102.07142,6.10921
101.9051,5.99024
101.91111,5.75809
101.62091,5.72803
101.59029,5.93879
101.44535,6.0114
101.30237,5.87814
101.16536,5.6868
101.06146,5.72033
101.02775,5.80798
101.12983,6.02031
101.11461,6.11728
101.09371,6.22099
100.99944,6.27452
100.86272,6.23827
100.74279,6.47024
100.4514,6.49527
100.20196,6.44739
--,--
22.87725,10.94445
23.47408,10.1919
23.63,9.94482
23.6854,9.70416
23.49002,9.09005
23.48922,8.80406
23.55633,8.7113
23.98895,8.69759
24.13147,8.69158
24.21328,8.63941
24.23836,8.44958
24.30279,8.36118
24.63849,8.16982
24.99305,8.0668
25.12716,7.98721
25.23298,7.86313
25.16374,7.64734
25.25617,7.45829
25.48725,7.27772
25.7757,7.07962
26.1462,6.84905
26.25252,6.76322
26.34687,6.59476
26.35734,6.28717
26.47842,6.09032
26.6419,5.97999
27.00054,5.90283
27.23901,5.69185
27.30593,5.53063
27.26784,5.21169
27.28125,5.17944
--,--
-2.81862,9.62429
-2.73505,9.54942
-2.65876,8.94773
-2.51501,8.27184
-2.61604,8.01313
-2.86751,7.65247
-3.08342,7.09768
-3.24522,6.65895
-3.18474,6.31143
-3.0518,5.94053
-2.76893,5.37244
-2.74002,5.01026
--,--
-60.71516,5.20159
-60.92457,5.45651
-61.22995,5.74065
-61.36681,5.95046
-61.33663,6.03997
-61.15161,6.2814
-61.18216,6.50795
-61.17038,6.69002
-60.63037,6.84291
-60.41901,6.93044
-60.27054,7.06926
-60.36707,7.16996
-60.72146,7.37199
-60.75026,7.46237
-60.70315,7.57557
-59.96324,8.14839
-59.85685,8.27643
-59.86686,8.38393
--,--
14.08999,13.07967
14.11276,12.90529
14.19918,12.51133
14.17733,12.40532
14.27692,12.35541
14.5441,12.31667
14.61614,12.23817
14.65944,12.08174
14.61998,11.57406
14.55343,11.4715
14.42429,11.39106
14.03663,11.19263
13.89739,11.09566
13.57991,10.5673
13.34984,10.02676
13.23907,9.57785
13.07634,9.5162
12.90617,9.49822
12.84717,9.33952
12.7815,8.79167
12.69303,8.65085
12.5156,8.62636
12.3976,8.49713
12.20638,8.12093
11.80077,7.17433
11.6722,6.91431
11.52116,6.7095
11.36162,6.56534
11.25466,6.51893
11.184,6.53989
10.80782,6.93486
10.73431,6.99142
10.21815,7.00048
10.09417,6.98311
9.49783,6.40958
9.069,6.02802
8.84395,5.79032
8.84042,5.30655
8.72984,5.03921
8.52319,4.71221
--,--
38.57474,18.00811
38.50752,17.96155
38.44465,17.88194
38.27707,17.59859
38.06725,17.47478
37.78937,17.3842
37.56577,17.32505
37.5084,17.26882
37.43666,17.05402
37.30257,17.00341
37.0369,17.09189
36.96158,16.82188
36.95889,16.60005
36.8946,16.17714
36.7693,15.84621
36.49418,15.25353
36.47153,14.95354
36.5408,14.35742
36.52313,14.07014
36.44056,13.74898
36.25074,13.31178
36.21425,12.81565
35.7433,12.67034
35.55572,12.50727
35.24195,12.00568
35.17216,11.8552
35.08984,11.37138
35.02381,10.87499
34.94018,10.79499
34.81552,10.78142
34.61374,10.83648
34.49661,10.8073
34.41996,10.75528
34.31681,10.28309
34.24879,9.88447
34.14206,9.3332
34.16913,9.08701
34.09058,8.53493
33.88904,8.38502
33.76157,8.38574
33.35004,8.42463
33.20959,8.39875
33.13468,8.02662
33.10682,7.81409
33.15,7.75001
33.37278,7.70002
33.71026,7.64765
33.86091,7.57446
34.23336,7.15721
34.72119,6.6718
35.04045,5.9558
35.17296,5.59237
35.31392,5.37435
35.51951,5.35189
35.71136,5.44107
35.82563,5.31658
35.81976,4.77209
35.88367,4.69326
35.94376,4.62862
--,--
-7.53618,4.34938
-7.57309,4.78732
-7.52422,5.03527
-7.40773,5.40744
-7.3844,5.60434
-7.44043,5.72829
-7.91039,6.28364
-8.17821,6.31129
-8.36464,6.37961
-8.44757,6.48281
-8.46742,6.57719
-8.31215,6.978
-8.31575,7.17034
-8.39018,7.41923
-8.37733,7.492
--,--
34.01324,4.21563
34.34315,4.57663
34.48455,4.72587
34.82539,4.83157
35.24674,4.98466
35.49722,4.63728
35.8711,4.62753
35.94376,4.62862
--,--
115.19513,4.92572
115.29217,4.57381
115.35312,4.41063
115.30129,4.30588
115.08497,4.38066
115.05024,4.551
114.96224,4.74609
114.92985,4.8334
114.88758,4.77207
114.80816,4.77823
114.77559,4.69374
114.84596,4.31189
114.8746,4.17092
114.73222,4.04552
114.59816,3.99477
114.47437,4.06052
114.39266,4.26351
114.25433,4.36962
114.26551,4.46701
114.20198,4.55872
114.19078,4.5765
--,--
42.98372,10.95238
42.71072,10.61461
42.74971,10.43106
42.94381,10.10237
43.2101,9.72069
43.54116,9.35626
43.80946,9.10594
44.09317,8.95535
44.33462,8.85582
46.32727,8.2133
47.00563,8.00441
47.8824,8.02316
47.99356,7.95467
46.09544,6.08136
45.3704,5.32842
44.99339,4.92328
44.64095,4.91988
43.89541,4.93765
43.6212,4.89681
43.37528,4.79916
43.2068,4.70232
42.98971,4.47812
42.8641,4.28653
42.71941,4.23793
42.17941,4.18341
42.0465,4.14362
41.8894,3.98195
--,--
18.59059,3.60478
18.65909,3.63244
18.65497,3.89895
18.66968,4.0386
18.63917,4.19685
18.68954,4.32679
19.06266,4.83066
19.2201,4.9863
19.45468,5.12343
19.6687,5.15278
19.8618,5.08075
20.19792,4.85369
20.34833,4.67987
20.42004,4.57396
20.64528,4.43329
21.28409,4.35703
22.14658,4.14016
22.4124,4.11362
22.49008,4.18357
22.78548,4.79103
22.93996,4.87249
23.10806,4.80148
23.35308,4.64104
23.47229,4.64656
23.87959,4.85959
24.2869,5.02183
24.54656,5.06446
24.92487,4.96658
25.10013,4.95266
25.21406,4.97718
25.27784,5.08222
25.31511,5.33145
25.51093,5.37995
26.023,5.23254
26.32762,5.12329
26.45368,5.05287
26.60084,5.03162
27.04959,5.13903
27.28125,5.17944
--,--
30.79648,3.53584
31.00504,3.68219
31.21058,3.78889
31.40102,3.76098
31.76569,3.59843
32.17612,3.61366
32.5873,3.79232
33.00044,3.8811
33.14449,3.84685
33.28944,3.76766
33.46257,3.78703
33.75351,3.95027
34.01324,4.21563
--,--
30.79648,3.53584
30.14667,4.16789
29.63131,4.61548
29.53246,4.65871
29.43773,4.59585
29.28455,4.38347
29.22162,4.34663
28.96779,4.52021
28.81652,4.51575
28.58235,4.37909
28.46301,4.29522
28.30697,4.28125
28.13478,4.35999
27.88773,4.55634
27.72312,4.76116
27.34895,5.07954
27.28125,5.17944
--,--
41.8894,3.98195
41.33756,4.01971
41.1076,4.09548
40.88008,4.23973
40.74896,4.27922
40.29707,4.08055
39.93564,3.89677
39.82968,3.80341
39.60895,3.47025
39.55426,3.41925
39.18311,3.46307
38.87734,3.55115
38.27803,3.61388
38.13529,3.6315
37.20574,4.25253
36.96018,4.39609
36.60914,4.45706
36.04275,4.44842
35.94376,4.62862
--,--
-53.97419,5.77056
-54.13136,5.34599
-54.38771,5.08931
-54.41217,4.75823
-54.40486,4.59649
-54.4064,4.33279
-54.31476,4.02356
-53.98696,3.62254
-53.99195,3.42249
-54.24861,2.74408
-54.51336,2.29895
--,--
18.59059,3.60478
18.25655,3.53373
17.83753,3.59426
17.54725,3.65762
17.37398,3.63017
16.92437,3.57248
16.70381,3.54127
16.5894,3.44562
16.52077,2.84199
16.46244,2.59671
16.31106,2.36572
16.18297,2.22038
--,--
16.18297,2.22038
16.08104,2.43369
16.07169,2.90384
15.73998,3.17935
15.20105,3.71036
15.15015,3.85177
15.1175,4.19872
14.92528,4.46026
14.74682,4.74704
14.65273,5.00522
14.62449,5.53137
14.58754,5.90616
14.49965,6.05246
14.56454,6.14791
14.80192,6.34609
14.98233,6.59218
15.40637,7.44897
15.51656,7.54192
15.55787,7.5184
--,--
-71.29872,11.77926
-71.36155,11.8275
-71.64326,11.74325
-71.83407,11.70531
-71.97228,11.64044
-72.04686,11.50356
-72.13138,11.33703
-72.25915,11.15581
-72.35107,11.16663
-72.50466,11.15089
-72.82174,10.37353
-72.88659,10.04833
-73.00286,9.72986
-73.33124,9.21669
-73.1528,9.19933
-73.04694,9.2386
-72.87508,9.24109
-72.75608,8.97397
-72.42293,8.33132
-72.39012,8.15805
-72.52989,7.6595
-72.49746,7.49971
-72.32874,7.36675
-72.15161,7.12228
-71.98397,7.01572
-71.75292,7.0076
-71.20896,7.02204
-70.64582,7.06766
-70.31381,6.93099
-70.09796,6.96713
-70.02021,6.85255
-69.66383,6.40345
-69.42755,6.14394
-69.35826,6.1396
-69.10129,6.17764
-68.72679,6.22629
-67.74075,6.2537
-67.41806,6.19648
-67.60885,5.9843
-67.62685,5.55474
-67.77697,5.29303
-67.82796,5.12533
-67.82407,5.01259
-67.82453,4.82165
-67.81722,4.66213
-67.77807,4.3143
-67.62117,3.98223
-67.5307,3.79871
-67.35454,3.53198
-67.30899,3.40721
-67.63428,3.11906
-67.8491,2.87353
-67.45271,2.60885
-67.19177,2.20796
--,--
11.33854,2.18087
11.382,2.30848
11.75757,2.27319
12.51294,2.24261
12.86671,2.22984
13.3057,2.17446
--,--
11.33854,2.18087
10.33203,2.18358
9.81766,2.1765
--,--
-51.61964,4.18143
-51.65132,4.0488
-52.19264,3.30279
-52.3793,2.98496
-52.56955,2.57029
-52.77369,2.28977
-52.9071,2.20572
-53.17139,2.21352
-53.70315,2.33595
-54.10685,2.14234
-54.21076,2.16095
-54.51336,2.29895
--,--
-57.12413,5.80504
-57.13214,5.65955
-57.20394,5.44896
-57.24756,5.08019
-57.32981,4.9661
-57.71642,5.02637
-57.79809,4.94951
-57.87176,4.52698
-57.91762,4.36619
-58.06532,4.12623
-57.81216,3.69169
-57.57574,3.33858
-57.35533,3.35016
-57.26612,3.20814
-57.14209,2.79874
-56.8638,2.27256
-56.68533,2.00969
-56.71214,1.91389
--,--
-56.71214,1.91389
-56.55577,1.92178
-56.13711,1.88889
-55.93635,1.90737
-56.12008,2.27636
-56.02166,2.42143
-55.94371,2.49447
-55.67494,2.43162
-55.50343,2.36794
-55.32809,2.38158
-55.07766,2.54576
-54.94026,2.54155
-54.51336,2.29895
--,--
16.18297,2.22038
16.11371,2.13202
16.1659,1.71743
16.04395,1.67784
15.69313,1.92749
15.27196,1.98298
15.01444,2.07835
14.76473,2.13972
14.55133,2.16026
14.4299,2.18739
14.04031,2.15381
13.61824,2.14893
13.3057,2.17446
--,--
-56.71214,1.91389
-57.1519,1.93522
-57.57794,1.75051
-58.03935,1.6121
-58.26668,1.47463
-58.57558,1.24819
-58.89081,1.22075
-59.16332,1.39732
-59.65409,1.80117
-59.72157,1.93386
-59.72713,2.11094
-59.69704,2.2691
-59.77219,2.4081
-59.89815,2.58496
-59.9691,2.79354
-59.88358,3.26592
-59.65114,3.92182
-59.57354,4.08367
-59.76333,4.4939
-60.0009,4.54577
-60.13639,4.54106
-59.95608,5.01436
-59.98566,5.11405
-60.12121,5.18158
-60.37414,5.19573
-60.53344,5.20902
-60.71516,5.20159
--,--
11.33854,2.18087
11.33037,1.32664
11.33339,1.07026
11.33221,0.99807
11.0504,0.97906
10.4503,0.98942
10.00124,0.99161
9.60084,0.96771
--,--
117.76168,4.10755
117.68816,4.14697
117.3768,4.27082
117.1623,4.28702
116.86145,4.27716
116.54798,4.31093
116.1883,4.34415
115.96451,4.33521
115.84462,4.26498
115.6604,3.95079
115.58685,3.68698
115.59051,3.24583
115.48222,3.07093
115.19796,2.96824
115.10151,2.81687
115.13282,2.47745
114.72087,1.68072
114.55298,1.54779
114.17377,1.4779
113.97063,1.40414
113.76883,1.24563
113.64233,1.23536
113.39487,1.31247
113.13871,1.41227
112.83338,1.5104
112.62443,1.55755
112.4,1.52452
112.22369,1.34908
112.10977,1.1386
111.86029,0.98849
111.71153,0.90335
111.51318,0.94848
111.26393,1.04794
111.14615,1.04891
110.56547,0.86517
110.36335,0.99238
110.22781,1.02952
109.77428,1.47719
109.65928,1.61175
109.61684,2.03041
--,--
-60.71516,5.20159
-60.65335,5.10787
-60.63659,4.88563
-60.87229,4.68869
-61.59212,4.24195
-61.97031,4.15323
-62.23034,4.123
-62.4442,4.14038
-62.57897,4.09656
-62.721,3.68295
-62.87285,3.62197
-63.15744,3.86334
-63.30962,3.94419
-63.83899,3.92034
-64.01053,3.92633
-64.42066,4.10329
-64.5625,4.15143
-64.63396,4.13736
-64.64533,4.05176
-64.34559,3.75706
-64.14526,3.45455
-64.01281,2.81824
-64.02254,2.56977
-63.97169,2.46741
-63.61233,2.40375
-63.39128,2.40742
-63.35084,2.30068
-63.44908,2.1755
-63.69217,2.04593
-63.9928,1.97895
-64.05105,1.8907
-64.07497,1.59566
-64.17324,1.49801
-64.46227,1.41615
-64.73541,1.33508
-65.10816,1.12067
-65.40817,0.70415
-65.5448,0.67856
-65.53634,0.99722
-65.5607,1.06648
-66.06236,0.77275
-66.31172,0.74709
-66.4762,0.84081
-66.68129,1.07802
-66.88105,1.2763
-66.92614,1.43571
-66.97571,1.60366
-67.06698,1.92409
-67.12425,2.12907
-67.19177,2.20796
--,--
-75.63504,-0.04075
-75.67276,0.0086
-75.79623,0.07968
-75.88675,0.13179
-76.2147,0.40919
-76.27292,0.43499
-76.63431,0.24492
-76.91756,0.21059
-77.32573,0.32875
-77.47122,0.46762
-77.53773,0.69305
-77.63061,0.7944
-78.22045,1.08354
-78.83799,1.43908
--,--
34.01324,4.21563
34.15752,3.96932
34.38328,3.73516
34.44484,3.62401
34.47128,3.21068
34.53524,2.99959
34.83344,2.51372
34.92739,2.36721
35.00053,2.12333
35.02202,1.84522
34.94237,1.6112
34.71548,1.33604
34.54078,1.0589
34.18233,0.55193
33.94419,0.12254
33.94235,0.02821
33.91898,-1.00049
--,--
30.4744,-1.05592
31.21586,-0.98387
33.91898,-1.00049
--,--
29.58764,-1.37862
29.60422,-1.20063
29.5914,-1.04958
29.62719,-0.75042
29.68949,-0.45117
29.67737,-0.17912
29.72548,0.0486
29.91991,0.44563
30.00438,0.80172
30.12047,0.92224
30.60188,1.3881
31.17984,1.86009
31.27652,2.06064
31.22854,2.19789
31.10363,2.27846
30.87893,2.29599
30.78923,2.30799
30.73298,2.42019
30.88314,3.25235
30.89511,3.43991
30.82533,3.52125
30.79648,3.53584
--,--
30.4744,-1.05592
30.34406,-1.05761
30.21441,-1.25477
29.91185,-1.4816
29.83362,-1.33791
29.61507,-1.39368
29.58764,-1.37862
--,--
41.60709,-1.66418
41.04668,-0.86661
41.03256,-0.45635
41.01611,0.17216
40.99311,1.07079
40.98984,1.518
40.98872,1.71056
40.99402,2.08353
40.99279,2.61779
40.99345,2.8419
41.8894,3.98195
--,--
30.55553,-2.41148
30.6644,-2.39824
30.80877,-2.31991
30.86163,-2.24107
30.91176,-2.0327
30.8683,-1.83957
30.719,-1.50143
30.4744,-1.05592
--,--
29.01534,-2.72158
28.8745,-2.4636
29.16247,-2.13721
29.17967,-1.81508
29.27889,-1.62785
29.40659,-1.55297
29.58764,-1.37862
--,--
29.01534,-2.72158
29.21183,-2.61591
29.44114,-2.82227
29.83075,-2.76232
29.90967,-2.7211
29.97541,-2.34758
30.25224,-2.3497
30.55553,-2.41148
--,--
13.3057,2.17446
13.16432,1.94648
13.16983,1.6251
13.21582,1.33976
13.28811,1.24231
13.49382,1.23394
13.90161,1.46349
14.15544,1.4348
14.31301,1.28876
14.47488,0.8706
14.42838,0.7072
14.17207,0.4803
13.94654,0.27605
13.87233,0.13685
13.85853,-0.00715
13.85663,-0.05529
13.91826,-0.24688
14.02562,-0.3816
14.25423,-0.47039
14.42068,-0.50274
14.49175,-0.55634
14.54331,-0.70711
14.43985,-1.15728
14.38251,-1.68809
14.27279,-2.15647
14.1896,-2.44924
14.0768,-2.49993
13.95227,-2.48149
13.89382,-2.43735
13.8577,-2.2005
13.74787,-2.10367
13.56479,-2.31556
13.4704,-2.41688
13.29197,-2.39338
13.12275,-2.31892
12.9158,-2.10767
12.75961,-1.9183
12.66245,-1.85979
12.56035,-1.85928
12.49088,-1.92304
12.54677,-2.32417
12.52346,-2.42136
12.22157,-2.44621
11.76748,-2.37276
11.71186,-2.40522
11.64792,-2.64943
11.63859,-2.78728
11.86201,-2.9241
12.01832,-2.97095
12.04625,-3.15929
11.89204,-3.72112
11.52394,-3.51193
11.26832,-3.7872
11.18822,-3.96798
--,--
-67.19177,2.20796
-67.42635,2.06855
-67.80856,1.80116
-68.0601,1.73754
-68.27208,1.72405
-69.56042,1.72446
-69.85332,1.72785
-69.86744,1.58007
-69.85923,1.11297
-69.77929,1.04553
-69.38504,1.00261
-69.30393,0.96703
-69.16934,0.78632
-69.14438,0.6206
-69.31409,0.63397
-69.49766,0.67832
-69.79714,0.6543
-70.00994,0.56309
-70.05803,0.52385
-70.04934,0.0398
-70.04479,-0.21071
-69.9553,-0.30221
-69.63961,-0.47418
-69.55279,-0.55592
-69.55658,-0.91184
-69.37134,-1.16966
-69.35374,-1.26752
-69.49012,-1.90808
-69.88044,-3.94961
-69.92788,-4.13131
-69.99439,-4.22542
--,--
-75.63504,-0.04075
-75.21323,-0.0895
-74.80207,-0.27413
-74.565,-0.46522
-74.46717,-0.60711
-74.36656,-0.87869
-74.12388,-1.03888
-73.66866,-1.3346
-73.53468,-1.67087
-73.48517,-1.79707
-73.32782,-1.85752
-73.12416,-1.87183
-73.05227,-2.01819
-73.05601,-2.20866
-73.01816,-2.34657
-72.77559,-2.4325
-72.31252,-2.40349
-72.09162,-2.37447
-71.94268,-2.2983
-71.74381,-2.10532
-71.48656,-2.30674
-71.29182,-2.40014
-70.95627,-2.24716
-70.71682,-2.3473
-70.10345,-2.7443
-70.04446,-2.77736
-70.06894,-2.87305
-70.69058,-3.8426
-70.4822,-3.81817
-70.4045,-3.78611
-70.29931,-3.84004
-70.06127,-4.16216
-69.99439,-4.22542
--,--
29.38487,-4.44745
29.75477,-4.45769
30.05928,-4.25124
30.36593,-3.76598
30.65143,-3.32861
30.82562,-3.20921
30.84705,-3.11655
30.79544,-3.01121
30.66466,-2.93062
30.48786,-2.88848
30.38923,-2.77248
30.55553,-2.41148
--,--
29.38487,-4.44745
29.33182,-4.03861
29.23645,-3.82219
29.23412,-3.46456
29.25348,-3.21724
29.22065,-3.0313
29.01534,-2.72158
--,--
39.25418,-4.70388
38.80736,-4.37772
37.78954,-3.67546
37.75544,-3.56044
37.61969,-3.44831
37.67321,-3.0643
36.11728,-2.16098
34.0577,-1.02564
33.91898,-1.00049
--,--
13.05872,-4.62628
13.26863,-4.8087
13.35505,-4.82695
13.59925,-4.73806
13.8076,-4.50184
14.40256,-4.30945
14.40396,-4.50264
14.39032,-4.80307
14.44069,-4.90046
14.74192,-4.72797
15.01039,-4.5355
15.43488,-4.16223
15.60019,-4.05532
16.0681,-3.62422
16.11296,-3.31202
16.06492,-2.99793
16.10198,-2.82255
16.19903,-2.30945
16.35937,-1.97328
16.57624,-1.59685
16.76267,-1.39115
17.12809,-1.11873
17.36435,-1.013
17.57236,-0.81948
17.63767,-0.58469
17.71781,-0.26754
17.77304,0.00572
17.89454,0.60686
17.97889,1.52454
18.04057,1.87725
18.07624,2.13226
18.22618,2.50842
18.47064,2.89089
18.63746,3.44467
18.65021,3.5162
18.59059,3.60478
--,--
13.05872,-4.62628
12.81179,-4.3688
12.64029,-4.45628
12.28946,-4.76799
12.0126,-5.01936
--,--
-80.21907,-3.41495
-80.21977,-3.6728
-80.23003,-3.89926
-80.33245,-4.05592
-80.28631,-4.28156
-80.23796,-4.37138
-80.03884,-4.42023
-79.67003,-4.41731
-79.52738,-4.53274
-79.43873,-4.75147
-79.25594,-4.97628
-79.07452,-5.00779
-78.96447,-4.97513
-78.84367,-4.83291
-78.35356,-3.64356
-78.22513,-3.4158
-77.95835,-3.12358
-77.5915,-2.89801
-77.18225,-2.73399
-76.72158,-2.60556
-76.57084,-2.56961
-76.11725,-2.23018
-75.79313,-1.90052
-75.5476,-1.542
-75.38835,-1.0217
-75.26577,-0.8467
-75.24821,-0.73159
-75.42981,-0.37924
-75.63504,-0.04075
--,--
13.05872,-4.62628
12.73512,-4.92693
12.56898,-5.03529
12.52221,-5.12039
12.51155,-5.69442
12.52151,-5.74498
12.19836,-5.76419
--,--
29.38487,-4.44745
29.37289,-4.8784
29.59301,-5.69487
29.52426,-6.00974
29.56664,-6.27669
29.78352,-6.55081
30.19158,-6.93344
30.37934,-7.27795
30.75082,-8.20901
--,--
141.00079,-2.69496
140.97868,-6.23795
140.75757,-6.60073
140.94582,-7.21193
140.96179,-7.57093
141.01289,-9.11483
--,--
32.95114,-9.41165
32.73353,-9.2064
32.44693,-9.06421
31.83705,-8.85011
31.34426,-8.60993
31.06161,-8.51071
30.97716,-8.43887
30.75082,-8.20901
--,--
-69.99439,-4.22542
-69.93137,-4.36969
-70.08251,-4.45157
-70.43702,-4.3408
-70.65493,-4.29808
-70.79738,-4.32831
-71.06548,-4.51628
-71.22987,-4.56471
-71.52351,-4.49867
-72.3561,-4.72134
-72.66633,-4.92892
-72.83076,-5.02105
-73.10322,-5.68656
-73.24672,-5.93037
-73.25693,-6.00173
-73.14153,-6.38145
-73.13691,-6.43314
-73.41132,-6.65809
-73.68098,-6.80644
-73.83476,-6.96076
-73.94922,-7.24308
-73.91162,-7.49922
-73.63836,-7.93926
-73.0195,-8.94278
-72.97021,-9.0016
-73.07985,-9.22675
-73.16762,-9.36868
-72.67556,-9.43236
-72.48717,-9.45387
-72.3431,-9.53979
